Date,Open,High,Low,Close,Adj Close,Volume
2014-09-19,12.750000,12.800000,12.650000,12.750000,8.744470,432000
2014-09-22,12.750000,12.750000,12.550000,12.600000,8.641593,1231000
2014-09-23,12.600000,12.600000,12.500000,12.500000,8.573009,1320000
2014-09-24,12.500000,12.600000,12.450000,12.550000,8.607301,755000
2014-09-25,12.600000,12.600000,12.200000,12.250000,8.401548,1943000
2014-09-26,12.200000,12.250000,12.100000,12.150000,8.332963,1285000
2014-09-29,12.250000,12.300000,12.150000,12.150000,8.332963,510000
2014-09-30,12.150000,12.200000,12.000000,12.100000,8.298673,1915000
2014-10-01,12.050000,12.150000,12.000000,12.050000,8.264380,980000
2014-10-02,12.050000,12.100000,12.000000,12.100000,8.298673,775000
2014-10-03,12.150000,12.350000,12.150000,12.350000,8.470133,1064000
2014-10-06,12.400000,12.500000,12.350000,12.350000,8.470133,824000
2014-10-07,12.350000,12.400000,12.200000,12.200000,8.367256,679000
2014-10-08,12.150000,12.350000,12.150000,12.250000,8.401548,679000
2014-10-09,12.350000,12.400000,12.200000,12.200000,8.367256,913000
2014-10-13,12.100000,12.150000,11.700000,11.700000,8.024336,2494000
2014-10-14,11.600000,11.800000,11.600000,11.750000,8.058628,1685000
2014-10-15,11.800000,11.800000,11.200000,11.350000,7.784292,3013000
2014-10-16,11.300000,11.300000,11.000000,11.250000,7.715707,1652000
2014-10-17,11.250000,11.300000,10.500000,10.500000,7.201327,5065000
2014-10-20,10.800000,11.200000,10.750000,11.200000,7.681415,3359000
2014-10-21,11.200000,11.600000,11.000000,11.500000,7.887168,2761000
2014-10-22,11.550000,11.650000,11.400000,11.600000,7.955752,2095000
2014-10-23,11.500000,11.650000,11.400000,11.550000,7.921461,1096000
2014-10-24,11.600000,11.600000,11.300000,11.300000,7.750000,1697000
2014-10-27,11.250000,11.350000,10.850000,11.050000,7.578539,2256000
2014-10-28,11.100000,11.200000,11.100000,11.150000,7.647123,1492000
2014-10-29,11.200000,11.300000,11.150000,11.300000,7.750000,1560000
2014-10-30,11.300000,11.300000,11.150000,11.250000,7.715707,860000
2014-10-31,11.250000,11.450000,11.200000,11.400000,7.818583,1895000
2014-11-03,11.400000,11.550000,11.300000,11.400000,7.818583,2088000
2014-11-04,11.400000,11.400000,11.250000,11.300000,7.750000,1505000
2014-11-05,11.450000,11.750000,11.450000,11.650000,7.990044,4632000
2014-11-06,11.700000,11.850000,11.500000,11.500000,7.887168,2512000
2014-11-07,11.550000,11.950000,11.550000,11.900000,8.161503,2391000
2014-11-10,11.900000,12.200000,11.900000,12.050000,8.264380,2898000
2014-11-11,12.000000,12.100000,11.850000,11.900000,8.161503,1294000
2014-11-12,11.800000,11.850000,11.600000,11.650000,7.990044,1293000
2014-11-13,11.650000,11.750000,11.600000,11.650000,7.990044,886000
2014-11-14,11.750000,11.750000,11.650000,11.750000,8.058628,765000
2014-11-17,11.750000,11.800000,11.650000,11.650000,7.990044,860000
2014-11-18,11.700000,11.800000,11.550000,11.600000,7.955752,970000
2014-11-19,11.600000,11.850000,11.600000,11.750000,8.058628,1196000
2014-11-20,11.800000,11.950000,11.800000,11.800000,8.092920,1032000
2014-11-21,11.800000,12.000000,11.800000,11.800000,8.092920,888000
2014-11-24,11.800000,11.900000,11.750000,11.850000,8.127212,568000
2014-11-25,11.850000,11.850000,11.500000,11.500000,7.887168,2069000
2014-11-26,11.550000,11.650000,11.550000,11.600000,7.955752,627000
2014-11-27,11.700000,11.700000,11.450000,11.650000,7.990044,1505000
2014-11-28,11.650000,12.200000,11.650000,11.950000,8.195796,4918000
2014-12-01,11.700000,12.050000,11.600000,11.850000,8.127212,2741000
2014-12-02,11.950000,12.650000,11.950000,12.650000,8.675883,8666000
2014-12-03,12.950000,13.450000,12.950000,13.300000,9.121681,17782000
2014-12-04,13.300000,13.350000,12.750000,12.950000,8.881637,6766000
2014-12-05,12.900000,13.150000,12.800000,13.000000,8.915929,3972000
2014-12-08,13.050000,13.300000,12.950000,13.000000,8.915929,4338000
2014-12-09,13.000000,13.100000,12.900000,12.950000,8.881637,1698000
2014-12-10,12.850000,13.000000,12.700000,12.700000,8.710176,2664000
2014-12-11,12.600000,12.700000,12.450000,12.700000,8.710176,1173000
2014-12-12,12.700000,12.850000,12.600000,12.600000,8.641593,1236000
2014-12-15,12.500000,12.500000,12.300000,12.350000,8.470133,1779000
2014-12-16,12.350000,12.700000,12.300000,12.550000,8.607301,1917000
2014-12-17,12.650000,12.800000,12.400000,12.400000,8.504424,1807000
2014-12-18,12.550000,12.600000,12.350000,12.350000,8.470133,1195000
2014-12-19,12.500000,12.600000,12.200000,12.250000,8.401548,2011000
2014-12-22,12.300000,12.600000,12.300000,12.600000,8.641593,1595000
2014-12-23,12.700000,12.700000,12.350000,12.350000,8.470133,2067000
2014-12-24,12.350000,12.450000,12.350000,12.400000,8.504424,2054000
2014-12-25,12.500000,12.550000,12.350000,12.450000,8.538715,866000
2014-12-26,12.500000,13.000000,12.500000,12.800000,8.778760,4410000
2014-12-29,12.900000,12.900000,12.650000,12.700000,8.710176,1588000
2014-12-30,12.750000,12.750000,12.550000,12.550000,8.607301,1424000
2014-12-31,12.550000,12.700000,12.500000,12.700000,8.710176,1489000
2015-01-05,12.700000,12.700000,12.500000,12.700000,8.710176,1508000
2015-01-06,12.600000,12.600000,12.450000,12.500000,8.573009,1173000
2015-01-07,12.450000,12.550000,12.350000,12.500000,8.573009,1425000
2015-01-08,12.700000,12.700000,12.450000,12.450000,8.538715,1895000
2015-01-09,12.600000,12.600000,12.450000,12.450000,8.538715,1135000
2015-01-12,12.450000,12.650000,12.400000,12.600000,8.641593,1565000
2015-01-13,12.600000,12.600000,12.500000,12.500000,8.573009,830000
2015-01-14,12.500000,12.600000,12.450000,12.500000,8.573009,702000
2015-01-15,12.400000,12.500000,12.350000,12.350000,8.470133,796000
2015-01-16,12.350000,12.350000,12.150000,12.150000,8.332963,1541000
2015-01-19,12.200000,12.250000,12.050000,12.050000,8.264380,1196000
2015-01-20,12.100000,12.250000,12.050000,12.200000,8.367256,679000
2015-01-21,12.200000,12.200000,11.900000,12.100000,8.298673,1608000
2015-01-22,12.100000,12.200000,12.050000,12.150000,8.332963,1107000
2015-01-23,12.200000,12.200000,12.100000,12.100000,8.298673,921000
2015-01-26,12.000000,12.100000,11.950000,12.050000,8.264380,1352000
2015-01-27,12.100000,12.100000,12.000000,12.100000,8.298673,737000
2015-01-28,12.000000,12.100000,12.000000,12.000000,8.230087,544000
2015-01-29,12.000000,12.100000,12.000000,12.050000,8.264380,472000
2015-01-30,12.200000,12.200000,12.050000,12.050000,8.264380,913000
2015-02-02,12.150000,12.150000,12.050000,12.050000,8.264380,387000
2015-02-03,12.100000,12.150000,12.000000,12.150000,8.332963,569000
2015-02-04,12.150000,12.150000,12.050000,12.050000,8.264380,552000
2015-02-05,12.050000,12.050000,12.000000,12.000000,8.230087,537000
2015-02-06,12.000000,12.050000,11.900000,12.050000,8.264380,1254000
2015-02-09,12.050000,12.050000,11.950000,12.000000,8.230087,529000
2015-02-10,11.900000,12.100000,11.900000,12.000000,8.230087,725000
2015-02-11,12.100000,12.200000,12.000000,12.000000,8.230087,774000
2015-02-12,12.000000,12.100000,11.950000,12.000000,8.230087,855000
2015-02-13,12.200000,12.800000,12.200000,12.800000,8.778760,8970000
2015-02-24,13.200000,13.200000,12.700000,12.700000,8.710176,8459000
2015-02-25,12.700000,13.100000,12.550000,12.850000,8.813053,4963000
2015-02-26,12.800000,13.000000,12.800000,12.800000,8.778760,1905000
2015-03-02,12.800000,12.850000,12.650000,12.750000,8.744470,1174000
2015-03-03,12.750000,12.800000,12.600000,12.600000,8.641593,1054000
2015-03-04,12.600000,12.800000,12.600000,12.650000,8.675883,1741000
2015-03-05,12.650000,12.700000,12.550000,12.600000,8.641593,981000
2015-03-06,12.750000,12.800000,12.650000,12.650000,8.675883,1913000
2015-03-09,12.600000,12.650000,12.450000,12.450000,8.538715,1904000
2015-03-10,12.500000,12.550000,12.400000,12.450000,8.538715,939000
2015-03-11,12.400000,12.450000,12.350000,12.400000,8.504424,1139000
2015-03-12,12.400000,12.550000,12.350000,12.450000,8.538715,970000
2015-03-13,12.500000,12.550000,12.450000,12.500000,8.573009,624000
2015-03-16,12.500000,12.550000,12.400000,12.450000,8.538715,493000
2015-03-17,12.500000,12.650000,12.450000,12.450000,8.538715,1219000
2015-03-18,12.500000,12.550000,12.450000,12.450000,8.538715,889000
2015-03-19,12.500000,12.700000,12.450000,12.500000,8.573009,1453000
2015-03-20,12.600000,12.800000,12.500000,12.800000,8.778760,2250000
2015-03-23,13.000000,13.050000,12.850000,12.950000,8.881637,3726000
2015-03-24,12.950000,12.950000,12.750000,12.750000,8.744470,1152000
2015-03-25,12.750000,13.050000,12.750000,12.800000,8.778760,3582000
2015-03-26,12.800000,12.950000,12.800000,12.850000,8.813053,1388000
2015-03-27,12.950000,12.950000,12.750000,12.900000,8.847344,1389000
2015-03-30,12.800000,12.900000,12.750000,12.850000,8.813053,1292000
2015-03-31,12.900000,13.050000,12.750000,12.950000,8.881637,2943000
2015-04-01,12.900000,12.950000,12.750000,12.750000,8.744470,1350000
2015-04-02,12.750000,12.800000,12.700000,12.800000,8.778760,1006000
2015-04-07,12.950000,12.950000,12.700000,12.750000,8.744470,701000
2015-04-08,12.800000,12.900000,12.750000,12.900000,8.847344,1595000
2015-04-09,12.950000,12.950000,12.800000,12.800000,8.778760,1344000
2015-04-10,12.900000,12.950000,12.850000,12.950000,8.881637,1878000
2015-04-13,13.000000,13.450000,12.900000,13.300000,9.121681,5323000
2015-04-14,13.300000,13.400000,13.150000,13.250000,9.087389,2935000
2015-04-15,13.200000,13.250000,12.950000,13.000000,8.915929,2084000
2015-04-16,13.050000,13.050000,12.900000,12.900000,8.847344,1493000
2015-04-17,12.900000,13.000000,12.900000,13.000000,8.915929,949000
2015-04-20,13.000000,13.000000,12.900000,13.000000,8.915929,749000
2015-04-21,13.000000,13.100000,12.900000,12.900000,8.847344,1006000
2015-04-22,12.950000,13.000000,12.800000,12.800000,8.778760,1314000
2015-04-23,12.800000,12.950000,12.750000,12.800000,8.778760,1759000
2015-04-24,12.900000,13.100000,12.850000,13.050000,8.950221,2514000
2015-04-27,13.000000,13.200000,13.000000,13.050000,8.950221,2617000
2015-04-28,13.100000,13.100000,12.950000,13.000000,8.915929,1659000
2015-04-29,13.050000,13.150000,12.950000,13.100000,8.984512,2721000
2015-04-30,13.200000,13.250000,13.150000,13.250000,9.087389,3217000
2015-05-04,13.300000,13.350000,13.000000,13.000000,8.915929,2025000
2015-05-05,13.000000,13.100000,12.900000,13.000000,8.915929,1922000
2015-05-06,13.000000,13.000000,12.800000,12.900000,8.847344,1862000
2015-05-07,12.850000,12.900000,12.700000,12.750000,8.744470,3001000
2015-05-08,12.700000,12.800000,12.400000,12.500000,8.573009,3540000
2015-05-11,12.550000,12.650000,12.300000,12.350000,8.470133,2220000
2015-05-12,12.400000,12.500000,12.350000,12.350000,8.470133,1971000
2015-05-13,12.350000,12.500000,12.350000,12.350000,8.470133,1525000
2015-05-14,12.400000,12.450000,12.300000,12.300000,8.435840,1409000
2015-05-15,12.400000,12.450000,12.300000,12.300000,8.435840,1151000
2015-05-18,12.300000,12.400000,12.250000,12.400000,8.504424,1043000
2015-05-19,12.350000,12.500000,12.300000,12.450000,8.538715,973000
2015-05-20,12.500000,12.500000,12.300000,12.350000,8.470133,969000
2015-05-21,12.300000,12.300000,12.100000,12.150000,8.332963,1559000
2015-05-22,12.100000,12.250000,12.050000,12.150000,8.332963,1056000
2015-05-25,12.250000,12.250000,12.000000,12.050000,8.264380,1436000
2015-05-26,12.000000,12.100000,11.950000,12.000000,8.230087,1372000
2015-05-27,11.900000,11.950000,11.850000,11.950000,8.195796,1563000
2015-05-28,11.900000,12.000000,11.850000,11.950000,8.195796,1286000
2015-05-29,11.950000,12.100000,11.900000,11.950000,8.195796,1476000
2015-06-01,12.000000,12.100000,11.900000,12.100000,8.298673,724000
2015-06-02,12.050000,12.100000,11.950000,12.000000,8.230087,868000
2015-06-03,12.000000,12.050000,11.900000,11.900000,8.161503,1031000
2015-06-04,12.050000,12.050000,11.750000,11.750000,8.058628,1639000
2015-06-05,11.750000,11.900000,11.600000,11.750000,8.058628,1435000
2015-06-08,11.750000,11.750000,11.300000,11.600000,7.955752,2282000
2015-06-09,11.600000,11.600000,11.050000,11.150000,7.647123,2149000
2015-06-10,11.150000,11.600000,11.150000,11.500000,7.887168,1003000
2015-06-11,11.500000,11.500000,11.350000,11.350000,7.784292,798000
2015-06-12,11.500000,11.900000,11.400000,11.850000,8.127212,1743000
2015-06-15,11.850000,11.850000,11.550000,11.650000,7.990044,867000
2015-06-16,11.650000,11.700000,11.500000,11.500000,7.887168,697000
2015-06-17,11.600000,11.600000,11.400000,11.600000,7.955752,1487000
2015-06-18,11.600000,11.700000,11.500000,11.600000,7.955752,849000
2015-06-22,11.700000,11.700000,11.550000,11.650000,7.990044,732000
2015-06-23,11.750000,11.800000,11.650000,11.750000,8.058628,627000
2015-06-24,11.800000,11.850000,11.700000,11.700000,8.024336,677000
2015-06-25,11.650000,11.850000,11.650000,11.750000,8.058628,439000
2015-06-26,11.750000,11.800000,11.650000,11.700000,8.024336,485000
2015-06-29,11.600000,11.700000,11.400000,11.500000,7.887168,769000
2015-06-30,11.500000,11.650000,11.500000,11.650000,7.990044,403000
2015-07-01,11.650000,11.800000,11.600000,11.700000,8.024336,513000
2015-07-02,11.750000,11.750000,11.550000,11.600000,7.955752,455000
2015-07-03,11.700000,11.700000,11.450000,11.550000,7.921461,1025000
2015-07-06,11.500000,11.500000,11.400000,11.400000,7.818583,784000
2015-07-07,11.450000,11.500000,11.450000,11.450000,7.852876,501000
2015-07-08,11.450000,11.500000,11.250000,11.250000,7.715707,1272000
2015-07-09,11.200000,11.250000,11.050000,11.200000,7.681415,1610000
2015-07-10,11.200000,11.200000,11.200000,11.200000,7.681415,0
2015-07-13,11.300000,11.350000,11.200000,11.300000,7.750000,579000
2015-07-14,11.250000,11.450000,11.250000,11.300000,7.750000,1266000
2015-07-15,11.300000,11.400000,11.250000,11.400000,7.818583,709000
2015-07-16,11.450000,11.500000,11.350000,11.450000,7.852876,836000
2015-07-17,11.500000,11.500000,11.350000,11.350000,7.784292,436000
2015-07-20,11.450000,11.450000,11.250000,11.250000,7.715707,678000
2015-07-21,11.250000,11.400000,11.250000,11.300000,7.750000,541000
2015-07-22,11.300000,11.400000,11.250000,11.250000,7.715707,565000
2015-07-23,11.250000,11.400000,11.150000,11.200000,7.681415,1172000
2015-07-24,11.300000,11.300000,11.100000,11.150000,7.647123,718000
2015-07-27,11.150000,11.200000,10.600000,10.700000,7.338495,3663000
2015-07-28,10.650000,10.650000,10.400000,10.450000,7.167034,6379000
2015-07-29,9.670000,9.840000,9.670000,9.760000,7.248732,2591000
2015-07-30,9.780000,9.920000,9.780000,9.910000,7.360136,767000
2015-07-31,9.940000,10.000000,9.920000,9.920000,7.367563,1223000
2015-08-03,9.950000,9.980000,9.850000,9.890000,7.345283,1011000
2015-08-04,9.950000,9.950000,9.870000,9.870000,7.330428,1265000
2015-08-05,9.850000,9.950000,9.810000,9.950000,7.389844,793000
2015-08-06,9.990000,10.000000,9.870000,9.870000,7.330428,740000
2015-08-07,9.870000,10.000000,9.870000,9.990000,7.419552,743000
2015-08-10,9.990000,10.050000,9.980000,10.000000,7.426980,701000
2015-08-11,10.050000,10.050000,9.980000,9.980000,7.412126,946000
2015-08-12,10.000000,10.000000,9.960000,9.960000,7.397272,679000
2015-08-13,9.960000,10.000000,9.920000,9.970000,7.404698,442000
2015-08-14,10.100000,10.900000,10.100000,10.150000,7.538383,7889000
2015-08-17,10.350000,10.350000,9.940000,9.950000,7.389844,2665000
2015-08-18,9.980000,10.000000,9.930000,9.950000,7.389844,872000
2015-08-19,9.990000,9.990000,9.330000,9.330000,6.929371,3190000
2015-08-20,9.330000,9.640000,9.320000,9.610000,7.137327,1713000
2015-08-21,9.600000,9.750000,9.560000,9.670000,7.181889,2945000
2015-08-24,9.660000,9.790000,8.710000,8.710000,6.468899,4859000
2015-08-25,7.900000,9.180000,7.900000,9.080000,6.743697,2044000
2015-08-26,9.000000,9.110000,8.770000,9.020000,6.699136,1074000
2015-08-27,9.100000,9.140000,8.980000,9.030000,6.706562,2286000
2015-08-28,9.150000,9.280000,9.050000,9.200000,6.832820,1282000
2015-08-31,9.250000,9.290000,9.180000,9.230000,6.855102,1101000
2015-09-01,9.230000,9.290000,9.200000,9.280000,6.892236,763000
2015-09-02,9.100000,9.440000,9.100000,9.370000,6.959079,1080000
2015-09-03,9.400000,9.410000,9.310000,9.380000,6.966506,878000
2015-09-04,9.400000,9.690000,9.380000,9.500000,7.055630,1162000
2015-09-07,9.450000,9.700000,9.430000,9.600000,7.129900,621000
2015-09-08,9.540000,9.640000,9.540000,9.560000,7.100193,932000
2015-09-09,9.600000,9.900000,9.600000,9.870000,7.330428,1449000
2015-09-10,9.860000,10.400000,9.800000,10.250000,7.612654,2539000
2015-09-11,10.200000,10.400000,10.150000,10.200000,7.575520,1580000
2015-09-14,10.150000,10.200000,9.980000,10.200000,7.575520,1316000
2015-09-15,10.050000,10.100000,9.990000,9.990000,7.419552,769000
2015-09-16,10.050000,10.100000,10.000000,10.100000,7.501249,405000
2015-09-17,10.150000,10.250000,10.050000,10.150000,7.538383,1259000
2015-09-18,10.200000,10.200000,9.910000,9.910000,7.360136,2521000
2015-09-21,9.910000,10.050000,9.770000,10.050000,7.464115,940000
2015-09-22,10.050000,10.150000,10.000000,10.050000,7.464115,545000
2015-09-23,10.000000,10.050000,9.950000,9.950000,7.389844,419000
2015-09-24,9.950000,10.100000,9.930000,9.960000,7.397272,581000
2015-09-25,10.200000,10.400000,10.000000,10.000000,7.426980,1716000
2015-09-29,10.000000,10.000000,10.000000,10.000000,7.426980,0
2015-09-30,9.980000,10.050000,9.930000,9.930000,7.374990,523000
2015-10-01,9.940000,10.000000,9.940000,9.970000,7.404698,516000
2015-10-02,10.050000,10.050000,9.940000,9.950000,7.389844,700000
2015-10-05,9.980000,10.100000,9.970000,10.100000,7.501249,802000
2015-10-06,10.100000,10.150000,10.000000,10.050000,7.464115,582000
2015-10-07,10.100000,10.150000,10.050000,10.100000,7.501249,943000
2015-10-08,10.100000,10.150000,10.000000,10.000000,7.426980,786000
2015-10-12,10.150000,10.150000,10.050000,10.100000,7.501249,772000
2015-10-13,10.100000,10.200000,10.050000,10.200000,7.575520,951000
2015-10-14,10.200000,10.250000,10.100000,10.150000,7.538383,933000
2015-10-15,10.150000,10.200000,10.100000,10.200000,7.575520,1023000
2015-10-16,10.200000,10.250000,10.050000,10.050000,7.464115,1144000
2015-10-19,10.050000,10.150000,10.050000,10.150000,7.538383,542000
2015-10-20,10.150000,10.200000,10.100000,10.200000,7.575520,1629000
2015-10-21,10.200000,10.200000,10.050000,10.050000,7.464115,1670000
2015-10-22,10.050000,10.200000,10.050000,10.100000,7.501249,604000
2015-10-23,10.150000,10.250000,10.150000,10.150000,7.538383,1071000
2015-10-26,10.200000,10.250000,10.150000,10.200000,7.575520,525000
2015-10-27,10.200000,10.250000,10.050000,10.100000,7.501249,614000
2015-10-28,10.150000,10.150000,10.050000,10.050000,7.464115,440000
2015-10-29,10.100000,10.150000,10.000000,10.000000,7.426980,538000
2015-10-30,10.050000,10.100000,9.960000,10.100000,7.501249,838000
2015-11-02,10.100000,10.100000,10.000000,10.100000,7.501249,360000
2015-11-03,10.050000,10.100000,10.000000,10.050000,7.464115,685000
2015-11-04,10.100000,10.150000,10.050000,10.150000,7.538383,803000
2015-11-05,10.150000,10.200000,10.050000,10.100000,7.501249,605000
2015-11-06,10.100000,10.150000,10.000000,10.000000,7.426980,534000
2015-11-09,10.000000,10.100000,9.980000,9.980000,7.412126,714000
2015-11-10,10.000000,10.050000,9.900000,9.920000,7.367563,815000
2015-11-11,9.900000,9.920000,9.730000,9.740000,7.233877,836000
2015-11-12,9.740000,9.820000,9.600000,9.610000,7.137327,650000
2015-11-13,9.630000,9.700000,9.620000,9.640000,7.159608,541000
2015-11-16,9.640000,9.640000,9.500000,9.510000,7.063058,558000
2015-11-17,9.530000,9.620000,9.520000,9.540000,7.085338,928000
2015-11-18,9.620000,9.620000,9.400000,9.400000,6.981360,1106000
2015-11-19,9.500000,9.560000,9.380000,9.410000,6.988787,1238000
2015-11-20,9.490000,9.500000,9.300000,9.320000,6.921945,1213000
2015-11-23,9.330000,9.470000,9.300000,9.320000,6.921945,674000
2015-11-24,9.330000,9.330000,9.230000,9.260000,6.877383,749000
2015-11-25,9.300000,9.300000,9.200000,9.210000,6.840248,511000
2015-11-26,9.210000,9.340000,9.210000,9.280000,6.892236,869000
2015-11-27,9.280000,9.310000,9.240000,9.260000,6.877383,337000
2015-11-30,9.230000,9.230000,8.900000,9.000000,6.684281,1502000
2015-12-01,8.990000,9.050000,8.900000,8.950000,6.647146,1364000
2015-12-02,8.970000,8.990000,8.910000,8.960000,6.654572,556000
2015-12-03,8.910000,9.000000,8.900000,8.950000,6.647146,338000
2015-12-04,9.000000,9.360000,8.920000,9.240000,6.862529,1160000
2015-12-07,9.310000,9.310000,9.210000,9.290000,6.899664,370000
2015-12-08,9.290000,9.290000,9.020000,9.080000,6.743697,614000
2015-12-09,9.000000,9.020000,8.930000,8.940000,6.639719,677000
2015-12-10,9.000000,9.070000,8.880000,8.900000,6.610011,640000
2015-12-11,8.940000,8.980000,8.890000,8.960000,6.654572,595000
2015-12-14,8.930000,8.970000,8.810000,8.880000,6.595158,757000
2015-12-15,8.900000,8.980000,8.870000,8.910000,6.617439,362000
2015-12-16,9.020000,9.200000,8.930000,9.190000,6.825394,942000
2015-12-17,9.190000,9.230000,9.100000,9.110000,6.765978,709000
2015-12-18,9.120000,9.190000,8.880000,8.880000,6.595158,821000
2015-12-21,8.900000,9.050000,8.900000,9.040000,6.713989,398000
2015-12-22,9.040000,9.090000,9.010000,9.050000,6.721416,337000
2015-12-23,9.050000,9.140000,9.010000,9.040000,6.713989,431000
2015-12-24,9.120000,9.140000,9.060000,9.060000,6.728843,506000
2015-12-25,9.110000,9.130000,9.070000,9.110000,6.765978,318000
2015-12-28,9.110000,9.120000,9.050000,9.050000,6.721416,590000
2015-12-29,9.050000,9.110000,9.050000,9.080000,6.743697,480000
2015-12-30,9.150000,9.680000,9.150000,9.460000,7.025923,4414000
2015-12-31,9.510000,9.540000,9.400000,9.400000,6.981360,1084000
2016-01-04,9.480000,9.480000,9.150000,9.150000,6.795686,638000
2016-01-05,9.130000,9.200000,9.000000,9.040000,6.713989,1127000
2016-01-06,9.100000,9.130000,8.920000,8.980000,6.669427,866000
2016-01-07,8.920000,9.040000,8.710000,8.740000,6.491179,1163000
2016-01-08,8.730000,8.850000,8.700000,8.840000,6.565450,557000
2016-01-11,8.840000,8.840000,8.610000,8.620000,6.402056,1055000
2016-01-12,8.620000,8.720000,8.580000,8.590000,6.379776,893000
2016-01-13,8.590000,8.800000,8.590000,8.700000,6.461472,983000
2016-01-14,8.640000,8.650000,8.520000,8.550000,6.350068,577000
2016-01-15,8.600000,8.640000,8.500000,8.640000,6.416910,981000
2016-01-18,8.630000,8.930000,8.620000,8.900000,6.610011,886000
2016-01-19,8.990000,9.010000,8.960000,9.000000,6.684281,847000
2016-01-20,9.030000,9.050000,8.900000,8.900000,6.610011,904000
2016-01-21,8.910000,8.960000,8.600000,8.630000,6.409483,1082000
2016-01-22,8.730000,8.750000,8.670000,8.690000,6.454044,934000
2016-01-25,8.700000,8.800000,8.690000,8.760000,6.506034,858000
2016-01-26,8.740000,8.870000,8.730000,8.780000,6.520887,666000
2016-01-27,8.790000,8.920000,8.790000,8.900000,6.610011,744000
2016-01-28,8.900000,9.040000,8.900000,9.000000,6.684281,859000
2016-01-29,9.050000,9.240000,9.040000,9.220000,6.847675,1170000
2016-01-30,null,null,null,null,null,null
2016-02-01,9.250000,9.390000,9.250000,9.290000,6.899664,1454000
2016-02-02,9.370000,9.370000,9.310000,9.340000,6.936800,717000
2016-02-03,9.440000,9.440000,9.210000,9.330000,6.929371,927000
2016-02-15,9.350000,9.350000,9.180000,9.190000,6.825394,627000
2016-02-16,9.170000,9.380000,9.170000,9.350000,6.944226,1027000
2016-02-17,9.420000,9.420000,9.280000,9.300000,6.907091,768000
2016-02-18,9.390000,9.400000,9.250000,9.250000,6.869956,429000
2016-02-19,9.270000,9.340000,9.250000,9.340000,6.936800,443000
2016-02-22,9.360000,9.480000,9.340000,9.350000,6.944226,617000
2016-02-23,9.370000,9.570000,9.370000,9.480000,7.040776,1067000
2016-02-24,9.440000,9.480000,9.360000,9.430000,7.003641,940000
2016-02-25,9.440000,9.480000,9.410000,9.470000,7.033350,500000
2016-02-26,9.490000,9.550000,9.400000,9.420000,6.996214,971000
2016-03-01,9.470000,9.590000,9.440000,9.550000,7.092765,925000
2016-03-02,9.560000,9.630000,9.550000,9.580000,7.115046,1504000
2016-03-03,9.610000,9.840000,9.600000,9.770000,7.256159,1759000
2016-03-04,9.790000,9.850000,9.750000,9.840000,7.308147,1351000
2016-03-07,9.890000,10.250000,9.890000,10.150000,7.538383,3102000
2016-03-08,10.150000,10.350000,9.980000,10.050000,7.464115,1768000
2016-03-09,10.000000,10.200000,10.000000,10.100000,7.501249,1637000
2016-03-10,10.000000,10.250000,10.000000,10.150000,7.538383,1456000
2016-03-11,10.200000,10.500000,10.200000,10.350000,7.686924,2317000
2016-03-14,10.500000,10.550000,10.350000,10.350000,7.686924,1386000
2016-03-15,10.350000,10.400000,9.980000,10.000000,7.426980,1357000
2016-03-16,10.050000,10.200000,10.050000,10.150000,7.538383,1056000
2016-03-17,10.200000,10.350000,10.150000,10.150000,7.538383,730000
2016-03-18,10.150000,10.250000,9.920000,9.920000,7.367563,1825000
2016-03-21,10.000000,10.200000,10.000000,10.100000,7.501249,668000
2016-03-22,10.150000,10.300000,10.150000,10.300000,7.649788,990000
2016-03-23,10.350000,11.300000,10.350000,11.300000,8.392488,9582000
2016-03-24,11.600000,12.200000,11.500000,12.150000,9.023779,20855000
2016-03-25,12.650000,12.750000,12.200000,12.200000,9.060915,17035000
2016-03-28,12.400000,12.450000,11.900000,12.000000,8.912374,6577000
2016-03-29,12.000000,12.200000,11.850000,11.950000,8.875239,4133000
2016-03-30,12.150000,12.250000,12.050000,12.150000,9.023779,3812000
2016-03-31,12.250000,12.300000,11.850000,11.950000,8.875239,3900000
2016-04-01,12.000000,12.300000,11.950000,12.050000,8.949510,2607000
2016-04-06,12.050000,12.050000,11.900000,11.950000,8.875239,2064000
2016-04-07,12.000000,12.100000,11.900000,12.000000,8.912374,1736000
2016-04-08,12.050000,12.100000,12.000000,12.100000,8.986645,1553000
2016-04-11,12.100000,12.150000,11.950000,12.000000,8.912374,1104000
2016-04-12,12.000000,12.000000,11.850000,11.950000,8.875239,2340000
2016-04-13,12.000000,12.000000,11.900000,12.000000,8.912374,1645000
2016-04-14,12.000000,12.050000,11.950000,12.000000,8.912374,1020000
2016-04-15,12.000000,12.000000,11.900000,12.000000,8.912374,1513000
2016-04-18,11.950000,12.000000,11.950000,11.950000,8.875239,791000
2016-04-19,12.000000,12.200000,11.950000,11.950000,8.875239,1609000
2016-04-20,12.050000,12.100000,11.900000,12.000000,8.912374,1557000
2016-04-21,12.000000,12.000000,11.900000,11.900000,8.838104,1036000
2016-04-22,11.900000,11.950000,11.650000,11.750000,8.726702,1729000
2016-04-25,11.750000,11.800000,11.700000,11.750000,8.726702,519000
2016-04-26,11.800000,11.850000,11.700000,11.850000,8.800970,626000
2016-04-27,11.850000,11.850000,11.800000,11.850000,8.800970,350000
